# Avida deme reaction diversity replication data
# Sat Feb 18 01:08:21 2017
#  1: Update [update]
#  2: Mean number of different reactions by deme [demereact]
#  3: Mean number of deme switch penalties per org  [orgpen]
#  4: Mean shannon mutual information per deme [shannon]
#  5: Mean shannon normalized mutual information per deme [shannonnorm]
#  6: Mean number of orgs that perform a reaction [meanreact]
#  7: Mean percent of orgs that replicate [meanperrepros]

130200 4.26 119.447 0.538624 0.17913 22.65 9.11918 
130300 4.43 143.25 0.506667 0.167635 24.07 9.37344 
130400 4.56 134.917 0.549476 0.179526 22.95 9.94228 
130500 4.26 139.795 0.477704 0.151573 23.91 9.78965 
130600 4.55 134.609 0.553821 0.178948 23.28 9.49756 
130700 4.48 140.782 0.542661 0.171529 24.01 10.1274 
130800 4.41 121.859 0.544432 0.180776 22.6 9.33163 
130900 4.39 132.511 0.515428 0.165366 23.27 9.46389 
131000 4.52 131.426 0.524055 0.164951 24.13 9.51825 
131100 4.37 129.682 0.55618 0.176171 23.69 9.78571 
131200 4.54 138.595 0.481138 0.157293 23.53 9.4056 
131300 4.56 137.709 0.542236 0.171214 24.04 9.52797 
131400 4.54 134.48 0.587684 0.187654 23.53 9.9906 
131500 4.43 132.51 0.510502 0.161219 24.05 9.63057 
131600 4.57 136.719 0.57992 0.18589 23.57 10.0676 
131700 4.57 131.624 0.562552 0.183304 23.58 9.75575 
131800 4.62 136.656 0.558891 0.177349 23.84 10.2326 
131900 4.5 124.706 0.537407 0.175884 23.03 8.94398 
132000 4.5 134.15 0.576178 0.188374 23.53 9.90166 
132100 4.61 137.541 0.538717 0.170706 24.1 9.97965 
132200 4.38 139.369 0.516507 0.163598 23.97 9.81615 
132300 4.53 128.243 0.572604 0.191173 23.36 9.42467 
132400 4.4 124.898 0.545864 0.174187 23.5 9.21564 
132500 4.63 143.816 0.521425 0.165649 23.79 10.4287 
132600 4.33 119.95 0.556574 0.177991 23.64 8.89391 
132700 4.65 140.504 0.553108 0.179423 23.81 10.4048 
132800 4.65 144.633 0.534577 0.168739 23.81 10.0892 
132900 4.21 116.097 0.530945 0.171528 22.96 8.60924 
133000 4.52 133.253 0.55525 0.175823 23.83 9.92734 
133100 4.73 142.593 0.562316 0.182062 23.21 10.5742 
133200 4.29 127.695 0.531967 0.171011 23.42 9.09213 
133300 4.31 119.011 0.5568 0.177208 23.32 9.04971 
133400 4.43 141.112 0.503145 0.162393 23.7 10.1169 
133500 4.19 116.3 0.535554 0.17234 23.07 8.58462 
133600 4.42 130.043 0.53121 0.167927 23.8 9.56294 
133700 4.66 142.803 0.565226 0.17904 23.86 10.545 
133800 4.33 127.057 0.516084 0.164279 23.44 9.19048 
133900 4.47 140.046 0.516227 0.16428 23.87 9.71535 
134000 4.58 140.779 0.546703 0.171635 24.21 10.3586 
134100 4.48 135.978 0.50663 0.161682 23.37 9.81975 
134200 4.5 134.56 0.540248 0.171115 23.88 9.42402 
134300 4.4 133.785 0.520069 0.16327 24.15 9.94978 
134400 4.62 143.589 0.530682 0.169143 23.99 10.242 
134500 4.42 130.861 0.547915 0.173091 23.95 9.65826 
134600 4.58 138.344 0.52698 0.166641 24.24 9.8175 
134700 4.51 134.638 0.548139 0.175336 23.68 9.74263 
134800 4.62 140.168 0.533105 0.168747 24.26 9.94725 
134900 4.59 144.186 0.551781 0.176789 23.67 10.2883 
135000 4.46 132.96 0.518256 0.163833 23.96 9.46312 
135100 4.65 143.038 0.554796 0.175671 24.01 10.2075 
135200 4.72 142.17 0.541989 0.172991 23.79 9.98368 
135300 4.58 136.66 0.548007 0.171707 24.37 10.1009 
135400 4.58 138.458 0.53524 0.176592 23.32 9.61911 
135500 4.57 131.874 0.553549 0.177915 23.57 9.6787 
135600 4.45 140.512 0.507149 0.161137 23.93 9.49939 
135700 4.62 136.417 0.550725 0.180165 23.14 10.1547 
135800 4.36 132.043 0.507536 0.159922 23.9 8.93133 
135900 4.42 136.437 0.543404 0.180194 22.98 9.739 
136000 4.5 128.906 0.531312 0.173344 23.64 9.48372 
136100 4.34 133.606 0.517162 0.163852 23.96 9.79361 
136200 4.54 130.117 0.533974 0.169205 24 9.34994 
136300 4.44 144.992 0.501527 0.159123 23.97 10.4932 
136400 4.59 137.354 0.527312 0.169058 23.59 9.73923 
136500 4.47 142.578 0.506206 0.159178 24.14 10.0155 
136600 4.46 136.441 0.502419 0.160983 23.76 9.95742 
136700 4.4 133.081 0.508151 0.162445 23.61 9.63724 
136800 4.25 133.219 0.481615 0.15461 23.96 9.34483 
136900 4.39 134.876 0.474174 0.152246 23.66 9.62108 
137000 4.46 142.887 0.492014 0.156214 23.94 10.2285 
137100 4.34 132.538 0.474263 0.151671 23.72 9.32669 
137200 4.32 145.072 0.470037 0.149722 23.89 10.1574 
137300 4.41 141.662 0.471956 0.14962 23.88 9.79876 
137400 4.36 140.576 0.482438 0.154175 23.62 9.92014 
137500 4.45 146.411 0.483347 0.155876 23.68 10.2514 
137600 4.6 150.815 0.475339 0.149992 24.31 10.4668 
137700 4.45 147.316 0.462097 0.146167 23.99 10.3154 
137800 4.58 154.496 0.476109 0.148677 24.64 10.5362 
137900 4.32 144.338 0.455734 0.147501 23.66 10.5086 
138000 4.26 143.105 0.431584 0.136315 24.19 9.40547 
138100 4.56 157.895 0.458444 0.143385 24.55 11.0568 
138200 4.49 163.563 0.422775 0.133288 24.1 11.0419 
138300 4.37 152.86 0.449222 0.141894 24.24 10.539 
138400 4.52 164.672 0.437006 0.137519 24.38 10.8933 
138500 4.46 165.669 0.420335 0.132189 24.23 10.7649 
138600 4.41 146.574 0.45922 0.146604 24 10.2485 
138700 4.35 153.511 0.448833 0.141129 24.21 9.8942 
138800 4.41 156.226 0.439905 0.137805 24.41 10.537 
138900 4.44 169.637 0.430676 0.137478 24.11 10.9968 
139000 4.51 165.381 0.413026 0.129662 24.2 10.5176 
139100 4.33 148.819 0.452718 0.14181 24.22 10.3057 
139200 4.55 173.935 0.417714 0.131012 24.05 11.5027 
139300 4.63 163.417 0.471445 0.149441 24.11 10.8883 
139400 4.62 160.108 0.494303 0.155186 24.27 11.7992 
139500 4.56 156.405 0.453611 0.1421 24.21 10.716 
139600 4.32 158.959 0.417036 0.134254 23.54 10.611 
139700 4.76 172.817 0.452039 0.142212 24.18 11.4245 
139800 4.39 167.538 0.387593 0.121566 24.26 10.7875 
139900 4.41 144.539 0.466355 0.147528 23.86 10.018 
140000 4.58 171.256 0.425692 0.135137 23.41 10.8827 
140100 4.68 174.236 0.430573 0.136306 24.14 11.5724 
140200 4.29 142.994 0.447726 0.141527 24.19 9.48015 
140300 4.5 165.352 0.441514 0.140419 24.05 10.8057 
140400 4.51 161.748 0.443181 0.141403 23.72 10.7697 
140500 4.63 171.265 0.42571 0.136078 23.99 11.3597 
140600 4.62 158.9 0.474889 0.150258 24.02 10.6056 
140700 4.42 159.821 0.428993 0.135217 24.16 10.8259 
140800 4.66 172.351 0.424968 0.135194 23.88 11.3235 
140900 4.42 166.491 0.428224 0.138797 23.61 10.8144 
141000 4.65 171.448 0.455872 0.143272 24.29 11.1968 
141100 4.49 160.411 0.400114 0.130393 23.63 10.5561 
141200 4.58 175.758 0.406719 0.128007 24.13 11.2965 
141300 4.65 166.486 0.448296 0.142626 23.82 11.2808 
141400 4.38 164.35 0.390274 0.125883 23.52 10.6918 
141500 4.63 160.069 0.433611 0.138169 23.82 10.786 
141600 4.72 180.363 0.443139 0.141781 23.89 12.0497 
141700 4.76 185.569 0.401341 0.127606 23.94 11.9742 
141800 4.42 166.164 0.413964 0.132018 24.07 11.0866 
141900 4.76 181.485 0.433504 0.137475 23.81 11.9763 
142000 4.82 179.472 0.4565 0.145072 24.09 12.0596 
142100 4.43 173.825 0.408191 0.131737 23.89 11.4051 
142200 4.82 186.889 0.422712 0.133261 24.25 12.3355 
142300 4.76 186.078 0.430622 0.13543 24.51 12.255 
142400 4.49 165.941 0.412053 0.131461 23.69 11.0902 
142500 4.41 160.475 0.433824 0.137761 23.86 10.6933 
142600 4.85 190.387 0.420313 0.134312 23.95 12.3958 
142700 4.75 190.816 0.402636 0.12697 24.15 12.7816 
142800 4.44 168.802 0.408015 0.130139 23.92 10.9013 
142900 4.76 186.23 0.439852 0.141643 23.7 12.2967 
143000 4.81 181.585 0.415359 0.13226 24.06 12.1798 
143100 4.47 172.258 0.397039 0.126436 23.89 11.3418 
143200 4.5 162.748 0.426811 0.136787 23.6 10.9768 
143300 4.96 196.517 0.419431 0.134443 23.87 12.701 
143400 4.52 185.063 0.367107 0.116514 23.67 11.5585 
143500 4.44 158.916 0.4118 0.131902 23.74 10.3078 
143600 4.66 184.526 0.396209 0.125591 24.15 12.5249 
143700 4.55 174.817 0.386502 0.121604 23.98 11.1484 
143800 4.58 178.965 0.399946 0.12729 24.01 11.6565 
143900 4.47 164.482 0.406986 0.13169 23.75 11.2647 
144000 4.57 173.892 0.434577 0.140535 23.71 11.4298 
144100 4.86 187.789 0.408874 0.128974 24.03 12.0937 
144200 4.61 177.987 0.406044 0.129365 23.96 11.63 
144300 4.58 173.046 0.41748 0.133596 23.75 10.8997 
144400 4.6 180.556 0.392055 0.128403 23.21 11.4855 
144500 4.67 197.471 0.367184 0.116188 24.21 12.4066 
144600 4.36 159.95 0.402586 0.129048 23.64 10.1421 
144700 4.23 166.437 0.370793 0.119629 23.5 10.2156 
144800 4.84 195.699 0.386384 0.124118 23.53 12.5092 
144900 4.53 180.512 0.39555 0.124826 23.96 10.9273 
145000 4.16 154.471 0.381335 0.125502 23.21 9.52786 
145100 4.63 187.484 0.389234 0.124528 23.88 11.5865 
145200 4.72 186.793 0.402827 0.128638 23.97 11.6097 
145300 4.3 167.395 0.370307 0.121126 23.43 10.0294 
145400 4.4 169.963 0.393046 0.127134 23.56 10.5784 
145500 4.61 188.578 0.391267 0.12369 24.09 11.7508 
145600 4.4 171.819 0.359276 0.115984 23.5 10.4907 
145700 4.4 167.742 0.392906 0.128565 23.38 10.6681 
145800 4.44 180.285 0.381711 0.123337 23.76 11.0263 
145900 4.42 172.837 0.355009 0.116184 23.37 10.527 
146000 4.53 189.372 0.360468 0.114634 24.18 11.7352 
146100 4.41 172.671 0.398923 0.133013 23.22 10.7952 
146200 4.37 169.862 0.37376 0.122251 23.34 10.6251 
146300 4.47 183.263 0.367181 0.120707 23.57 11.2493 
146400 4.69 197.368 0.384658 0.120643 24.26 12.0084 
146500 4.54 180.338 0.385757 0.124177 23.77 11.2228 
146600 4.56 184.802 0.392586 0.129142 23.68 11.2413 
146700 4.67 195.151 0.410224 0.131887 23.95 12.191 
146800 4.15 156.368 0.366991 0.118845 23.72 9.6167 
146900 4.64 188.039 0.390708 0.124691 23.64 11.9151 
147000 4.61 198.487 0.386162 0.122754 24.19 12.2817 
147100 4.58 175.858 0.408221 0.131634 23.87 11.5318 
147200 4.54 187.268 0.378028 0.119397 24.28 11.7374 
147300 4.98 206.742 0.432563 0.139327 23.74 13.4015 
147400 4.49 177.79 0.41381 0.131784 24.05 11.0079 
147500 4.57 190.118 0.394823 0.124804 24.18 12.172 
147600 4.68 199.524 0.389836 0.123482 24.1 12.2633 
147700 4.62 189.924 0.412793 0.129239 24.47 11.6358 
147800 4.67 187.965 0.400409 0.128458 23.8 11.7278 
147900 4.55 196.015 0.366538 0.115315 24.17 11.922 
148000 4.87 218.084 0.393938 0.124464 24.15 12.5378 
148100 4.73 196.835 0.385206 0.122048 24.17 12.2861 
148200 4.69 197.028 0.396211 0.124627 24.28 12.1201 
148300 4.68 200.336 0.392361 0.124535 23.93 11.9221 
148400 4.63 195.11 0.365136 0.114453 24.48 12.0648 
148500 4.87 220.097 0.367844 0.115584 24.42 13.4359 
148600 4.7 194.219 0.416309 0.1329 23.96 11.5914 
148700 4.57 201.15 0.350969 0.111118 24.02 12.1918 
148800 4.93 217.669 0.365957 0.114265 24.63 13.636 
148900 4.95 211.951 0.410627 0.12816 24.67 13.2982 
149000 4.67 207.343 0.343739 0.107483 24.61 11.8969 
149100 4.64 191.34 0.388029 0.122512 24.26 12.164 
149200 5.16 219.209 0.431293 0.135578 24.38 14.3255 
149300 4.91 227.015 0.338001 0.106421 24.32 13.7107 
149400 4.67 183.77 0.422245 0.13269 24.3 11.582 
149500 4.75 193.177 0.421807 0.133699 23.96 12.1407 
149600 4.9 228.022 0.319863 0.100414 24.47 13.6856 
149700 4.88 198.414 0.441779 0.140596 23.83 12.2432 
149800 4.77 199.399 0.405736 0.128363 24.08 13.5844 
149900 4.86 220.839 0.341024 0.106457 24.66 13.2851 
150000 4.97 212.574 0.403891 0.127439 24.34 13.4411 
150100 4.96 221.399 0.367399 0.116165 24.2 13.3939 
150200 4.59 208.184 0.316782 0.099962 24.45 12.8728 
150300 4.81 191.669 0.420173 0.133479 24.02 12.3916 
150400 4.97 232.936 0.314134 0.0999157 24.01 13.5926 
150500 4.66 192.115 0.398699 0.126488 23.92 13.1038 
150600 4.88 199.503 0.434179 0.139205 23.47 12.4559 
150700 4.99 222.643 0.366639 0.11639 24.1 13.9842 
150800 4.74 195.47 0.380766 0.120782 23.88 12.3948 
150900 4.78 183.456 0.450466 0.141484 24.29 12.3559 
151000 4.8 212.086 0.362994 0.114676 24.14 12.4548 
151100 5.02 214.163 0.39546 0.125178 23.75 13.2447 
151200 4.8 196.619 0.41845 0.131151 24.42 12.3715 
151300 4.67 190.917 0.396004 0.128274 23.28 11.7987 
151400 5.02 203.363 0.426902 0.134431 24.23 13.0563 
151500 4.96 197.765 0.426283 0.137692 23.64 12.2917 
151600 4.61 185.526 0.386564 0.122732 23.86 11.495 
151700 4.5 160.764 0.441519 0.144692 23.35 10.0432 
151800 4.94 212.673 0.383689 0.120913 24.22 12.5354 
151900 4.87 199.416 0.398113 0.126812 23.92 12.5531 
152000 4.72 176.978 0.441124 0.139074 24.13 11.5334 
152100 4.79 220.847 0.34654 0.110243 23.9 12.7541 
152200 5 205.002 0.402752 0.12699 24.18 13.2181 
152300 4.89 192.525 0.436555 0.136869 24.28 12.4796 
152400 4.85 206.639 0.357261 0.112152 24.5 12.483 
152500 4.8 199.869 0.402439 0.12699 24.28 12.0605 
152600 5.09 201.421 0.441162 0.139117 24.24 12.7072 
152700 4.93 219.814 0.366811 0.116145 24.33 13.0711 
152800 4.87 189.412 0.406704 0.127705 24.33 12.0831 
152900 4.99 210.691 0.407599 0.128601 24.42 12.5538 
153000 5.06 208.954 0.417414 0.131911 24.24 13.578 
153100 4.72 206.851 0.379903 0.119765 24.41 12.0804 
153200 4.99 201.631 0.409719 0.128942 24.18 12.41 
153300 5.15 214.459 0.409472 0.130169 24.18 13.9511 
153400 4.81 200.503 0.416262 0.130368 24.45 12.673 
153500 4.93 201.104 0.413182 0.132891 23.68 12.5635 
153600 4.94 215.655 0.369174 0.119206 24.11 13.0797 
153700 5.12 206.004 0.434081 0.137245 24.11 13.4213 
153800 4.68 203.615 0.366041 0.116013 24.21 12.358 
153900 5.13 212.221 0.418617 0.133503 23.95 13.2332 
154000 4.93 190.957 0.425817 0.138556 23.96 12.4297 
154100 5.12 229.866 0.359475 0.113451 24.31 14.2097 
154200 4.7 189.575 0.407868 0.129462 24.08 11.3711 
154300 4.88 200.478 0.402477 0.12734 23.86 12.6523 
154400 5.18 225.353 0.38617 0.1214 24.35 14.575 
154500 4.83 210.26 0.352752 0.110685 24.43 12.2607 
154600 4.72 190.442 0.402739 0.12597 24.51 12.6272 
154700 5.16 218.468 0.409529 0.13004 24.17 14.5255 
154800 5.15 219.662 0.389043 0.123324 24.22 13.8733 
154900 4.66 193.175 0.386674 0.121546 23.92 12.1996 
155000 4.72 193.424 0.396722 0.127351 23.63 12.104 
155100 5.4 239.375 0.396789 0.124345 24.53 15.612 
155200 5.38 248.087 0.33489 0.105515 24.23 15.1292 
155300 4.4 173.494 0.37017 0.117013 23.94 10.9543 
155400 5.23 227.369 0.396615 0.124236 24.56 14.2873 
155500 5.37 235.165 0.362818 0.114091 24.57 14.8565 
155600 4.79 205.818 0.357896 0.113605 23.78 12.3042 
155700 4.75 183.967 0.427503 0.134357 24.31 11.9474 
155800 5.01 219.21 0.365435 0.114806 24.48 13.2619 
155900 5.19 220.335 0.385707 0.121777 24.22 14.033 
156000 4.59 189.92 0.37458 0.11911 23.9 11.4431 
156100 4.71 195.986 0.383572 0.122521 23.88 12.004 
156200 5.2 241.921 0.339444 0.107114 24.47 14.7164 
156300 5.24 228.43 0.394739 0.124118 24.4 14.3929 
156400 4.58 193.825 0.360094 0.114488 24.12 11.816 
156500 4.62 182.371 0.423945 0.134301 23.98 11.6708 
156600 5.32 247.682 0.339833 0.106016 24.72 15.0894 
156700 4.77 188.712 0.418795 0.133168 24.01 11.7371 
156800 4.59 195.623 0.371436 0.118748 23.77 11.9446 
156900 4.89 196.739 0.420475 0.134339 23.98 12.2709 
157000 5.25 232.771 0.382531 0.12005 24.33 14.5688 
157100 4.65 184.626 0.400438 0.127141 23.93 11.3998 
157200 5.08 215.3 0.400973 0.126826 24.23 13.733 
157300 5.4 242.862 0.372824 0.117595 24.47 15.1301 
157400 5.34 233.666 0.399531 0.125682 24.58 14.3932 
157500 4.79 197.679 0.401327 0.127871 23.97 11.9301 
157600 4.81 202.888 0.400018 0.129436 23.66 12.2596 
157700 5.34 233.548 0.391305 0.124308 24.17 14.6146 
157800 4.76 187.627 0.409556 0.130865 23.79 11.83 
157900 4.54 197.762 0.375519 0.121347 24.02 11.2233 
158000 5.32 222.006 0.432639 0.136557 24.29 14.0452 
158100 5.25 225.226 0.409675 0.128696 24.51 14.0977 
158200 4.71 192.229 0.405414 0.129711 23.84 11.4646 
158300 4.99 206.142 0.429426 0.136826 24.09 12.4851 
158400 5.03 228.927 0.348987 0.10965 24.4 13.8452 
158500 5.32 228.27 0.379123 0.118648 24.42 14.1043 
158600 4.88 214.698 0.401172 0.129298 23.72 12.4846 
158700 5.04 211.922 0.40736 0.128886 24.15 12.7114 
158800 5.48 233.399 0.421209 0.133841 24.34 14.7065 
158900 5.17 226.057 0.39769 0.126418 24.24 13.7 
159000 4.81 196.077 0.394997 0.126088 23.58 12.0848 
159100 5.21 214.917 0.422029 0.134625 24.13 13.3093 
159200 5.4 229.504 0.418485 0.131524 24.38 14.9485 
159300 4.81 199.106 0.390137 0.127286 23.37 12.0731 
159400 4.92 209.108 0.388009 0.123562 23.83 12.2316 
159500 5.56 239.213 0.412131 0.130587 24.2 14.9755 
159600 5.18 237.614 0.35395 0.110704 24.16 14.274 
159700 5.06 206.562 0.39846 0.127222 23.85 12.7826 
159800 5.06 221.28 0.378621 0.118975 23.93 13.0082 
159900 5.38 231.647 0.388071 0.121241 24.61 14.5432 
160000 5.24 229.097 0.394629 0.124669 24.19 13.8897 
160100 5.02 222.638 0.371172 0.116997 23.86 13.228 
160200 5.42 218.991 0.447957 0.141393 24.28 14.1089 
160300 5.22 226.76 0.379623 0.11925 24.41 14.1663 
160400 5.2 228.667 0.405856 0.128413 24.24 14.1271 
160500 4.96 210.62 0.399186 0.125659 24.06 12.7842 
160600 5.32 224.764 0.3974 0.124754 24.21 13.8612 
160700 5.27 214.778 0.452917 0.143587 24.11 13.5409 
160800 5.04 219.509 0.377753 0.119443 24.27 13.2125 
160900 5.01 201.152 0.43334 0.138037 23.54 12.7762 
161000 5.28 219.18 0.411874 0.130475 24.12 13.6181 
161100 5.26 220.904 0.408749 0.129664 23.91 13.5494 
161200 5.09 221.677 0.393115 0.123468 24.34 13.8175 
161300 5.27 202.382 0.433225 0.137891 23.68 12.7156 
161400 5.1 210.405 0.397627 0.126144 23.92 12.8651 
161500 5.15 213.751 0.394768 0.124496 23.79 13.147 
161600 5.06 195.077 0.421634 0.135196 23.22 11.9318 
161700 5.21 212.635 0.400958 0.127161 23.86 12.9856 
161800 4.76 196.326 0.378661 0.120756 23.91 11.3633 
161900 5.07 206.566 0.39736 0.125777 23.54 12.625 
162000 5.21 202.612 0.436729 0.138751 23.84 12.6636 
162100 4.9 195.38 0.389934 0.123836 23.96 12.3128 
162200 4.82 200.532 0.354939 0.112392 23.73 11.9859 
162300 4.96 208.482 0.391383 0.123038 24.23 12.4243 
162400 5.37 213.68 0.432262 0.136827 23.88 13.7836 
162500 4.63 193.409 0.359002 0.112838 24.25 11.4085 
162600 5.01 195.04 0.42541 -nan 23.57 12.2278 
162700 4.97 191.12 0.428541 0.135174 23.85 11.9892 
162800 4.99 196.384 0.402896 0.127253 23.47 12.7004 
162900 4.78 204.946 0.370485 0.117084 23.97 11.7146 
163000 5.12 196.029 0.423153 0.13368 23.74 12.5913 
163100 5.27 198.971 0.458652 0.144938 23.86 12.4555 
163200 4.91 212.986 0.384443 0.122002 24.07 13.1594 
163300 4.87 192.642 0.405929 0.12877 23.62 12.0908 
163400 5.02 197.963 0.428918 0.134425 24.4 12.0582 
163500 5.23 206.725 0.435863 0.137915 23.7 13.2344 
163600 5 212.362 0.365472 0.115755 24.16 12.7876 
163700 5.32 210.365 0.438221 0.139376 23.37 13.3441 
163800 4.97 188.875 0.421205 0.133906 23.74 11.4754 
163900 5.28 215.923 0.418289 0.132823 23.67 13.6065 
164000 4.84 192.296 0.415437 0.132668 23.6 12.0107 
164100 5.08 189.546 0.426984 0.13501 23.67 11.8319 
164200 4.93 188.561 0.4291 0.135756 24.04 12.0017 
164300 4.86 195.74 0.384503 0.121842 23.74 12.1353 
164400 4.78 192.749 0.398741 0.127809 23.55 11.4844 
164500 5.12 194.741 0.41802 0.131129 24.08 12.3922 
164600 4.84 199.257 0.410896 0.130867 23.58 12.4216 
164700 4.97 194.203 0.399913 0.127739 23.29 12.3623 
164800 4.94 195.66 0.411628 0.130853 23.76 12.683 
164900 4.86 180.124 0.456423 0.147386 23.14 11.7808 
165000 4.8 201.844 0.393505 0.125638 23.71 12.2593 
165100 5.1 206.214 0.41383 0.133603 23.12 12.5915 
165200 4.85 192.24 0.409224 0.128515 24.14 11.915 
165300 4.85 189.797 0.438538 0.143328 23.02 11.8204 
165400 5.06 210.05 0.382799 0.121677 23.99 12.8378 
165500 4.87 195.736 0.407786 0.130642 23.76 12.3477 
165600 4.95 195.343 0.405822 0.130969 23.7 12.2372 
165700 4.79 203.158 0.378142 0.12027 23.88 11.9668 
165800 5.01 207.11 0.394017 0.124729 24.09 12.9782 
165900 4.98 183.739 0.466799 0.148619 23.92 11.8671 
166000 4.83 186.94 0.394317 0.125345 23.42 11.3292 
166100 4.91 195.53 0.40862 0.130165 23.76 12.2149 
166200 5 209.536 0.391717 0.124122 23.54 12.7368 
166300 4.48 171.181 0.405839 0.130274 23.33 10.445 
166400 4.9 207.881 0.387878 0.124386 23.53 12.2506 
166500 4.96 207.927 0.387587 0.12169 24.26 12.753 
166600 4.96 184.522 0.429605 0.136075 23.72 12.1979 
166700 4.79 193.131 0.393082 0.123983 24.03 11.5897 
166800 5.01 198.91 0.41895 0.131949 23.92 12.8461 
166900 5.27 223.152 0.39925 0.128381 23.94 14.2495 
167000 4.93 182.315 0.463098 0.146965 23.38 11.5452 
167100 4.98 215.425 0.372971 0.118332 23.79 12.7405 
167200 5.07 209.406 0.390444 0.123782 23.85 12.8899 
167300 5.44 215.713 0.447001 0.14087 24.07 13.8829 
167400 4.95 193.244 0.430783 0.135881 23.77 12.008 
167500 4.98 187.656 0.451806 0.146345 23.39 11.913 
167600 5.37 213.417 0.424683 0.135707 23.5 13.792 
167700 5.12 191.04 0.453759 0.143345 23.79 12.4508 
167800 4.96 193.216 0.428609 0.135458 23.97 12.3876 
167900 5.07 196.019 0.440782 0.139571 23.96 12.7898 
168000 5.07 202.977 0.408518 0.12789 24.45 12.2259 
168100 5.08 185.291 0.454323 0.142801 23.85 12.6297 
168200 4.98 189.706 0.442556 0.141983 23.54 12.2175 
168300 5.48 209.109 0.473056 0.148375 24.3 14.0126 
168400 5.14 188.316 0.462628 0.148186 23.56 12.789 
168500 4.87 181.417 0.417085 0.131946 23.59 11.6308 
168600 5.41 203.993 0.468475 0.147452 24.11 13.8523 
168700 5.34 197.693 0.451243 0.141607 24.09 13.6848 
168800 5.22 187.661 0.480256 0.151869 23.63 12.5212 
168900 5.01 184.605 0.462273 0.148278 23.54 12.4582 
169000 5.25 195.024 0.449965 0.142247 23.75 13.0507 
169100 5.23 198.719 0.446559 0.140318 23.9 13.5131 
169200 5.09 179.142 0.481107 0.153813 23.3 12.7256 
169300 5.01 178.333 0.456965 0.143688 24.01 12.3936 
169400 5.19 188.618 0.482237 0.152873 23.85 13.2594 
169500 4.9 185.141 0.443364 0.139997 23.72 11.8343 
169600 5.06 172 0.492778 0.158859 23.96 12.3786 
169700 5.22 188.751 0.490075 0.155432 23.98 13.3835 
169800 5.24 193.016 0.489991 0.15634 23.76 13.4443 
169900 5 173.257 0.510518 0.161415 23.89 11.9933 
170000 5.22 180.02 0.508533 0.161647 23.86 12.7482 
170100 5.08 164.614 0.532315 0.168098 23.9 12.2508 
170200 5.34 194.992 0.493271 0.157301 23.45 14.4055 
170300 5.06 180.623 0.486174 0.153384 23.75 12.7403 
170400 5.11 179.934 0.472159 0.148688 23.95 12.3266 
170500 5.01 169.372 0.514302 0.162485 23.68 12.4029 
170600 5.24 196.255 0.450193 0.14158 24.12 14.0986 
170700 4.99 167.909 0.537745 0.1738 23.27 13.1743 
170800 4.78 170.274 0.443981 0.140615 23.22 11.3941 
170900 5.18 185.997 0.497002 0.158692 23.37 13.3 
171000 5.06 187.274 0.459717 0.145603 23.41 13.5094 
171100 5.04 187.555 0.479238 0.153812 23.42 13.4456 
171200 5.22 189.42 0.509032 0.161483 24.02 13.4161 
171300 4.81 182.748 0.426698 0.13702 23.06 12.3159 
171400 4.88 178.483 0.475679 0.151617 23.49 12.8065 
171500 4.97 176.731 0.492402 0.157203 23.18 12.7238 
171600 5.19 187.182 0.488389 0.157015 23.5 13.755 
171700 5.11 190.178 0.468552 0.15134 23.41 13.3972 
171800 5 185.469 0.48994 0.156697 23.45 13.3995 
171900 4.97 180.483 0.492335 0.155495 23.83 13.0913 
172000 5.37 191.657 0.501437 0.160538 23.73 14.2047 
172100 5 187.278 0.455936 0.143748 23.69 13.2738 
172200 5.13 190.241 0.497733 0.157603 23.88 13.8144 
172300 5.39 207.585 0.49638 0.157303 23.8 14.4909 
172400 5.16 196.572 0.466847 0.147637 23.52 13.6592 
172500 5.24 192.746 0.506583 0.163128 23.3 14.4195 
172600 5.21 194.647 0.517194 0.163876 23.8 14.138 
172700 5.12 185.607 0.477528 0.152393 23.69 12.8383 
172800 5.13 204.274 0.464795 0.147615 23.82 13.7489 
172900 5.04 191.036 0.475355 0.153601 23.14 13.3471 
173000 5.06 187.017 0.498488 0.158995 23.73 13.1297 
173100 5.38 206.677 0.449283 0.140998 24.22 14.5913 
173200 4.61 172.098 0.420407 0.133932 22.94 10.8295 
173300 5.22 192.808 0.491269 0.156544 23.81 14.0939 
173400 5.15 194.572 0.456838 0.143683 24.09 13.673 
173500 5.5 200.815 0.521216 0.165379 24.15 15.071 
173600 5.09 186.914 0.502307 0.160294 23.8 12.8372 
173700 5.04 191.358 0.465384 0.146401 24.17 12.6236 
173800 5.27 208.135 0.46385 0.147584 23.94 14.7309 
173900 5.07 188.514 0.483233 0.153316 23.54 13.7909 
174000 5.41 188.863 0.501626 0.161201 23.38 13.9855 
174100 4.81 180.852 0.462799 0.149199 23.16 12.1064 
174200 5.18 203.435 0.446456 0.141408 23.76 13.412 
174300 4.95 174.815 0.482979 0.153913 23.86 12.7264 
174400 5.19 192.059 0.47646 0.149721 24.37 13.223 
174500 5.14 185.758 0.453536 0.144572 23.58 13.19 
174600 5 193.314 0.46083 0.148404 23.54 12.9139 
174700 5 180.052 0.445063 0.139797 24.12 11.7993 
174800 5.3 199.547 0.48737 0.156079 23.68 14.325 
